0.01149425287356321823128979531247750855982303619384765625	5.63367585915131030560587532818317413330078125e-06
0.0113636363636363639517679047230558353476226329803466796875	5.50491037909495162239181809127330780029296875e-06
0.0112359550561797749690384762288886122405529022216796875	5.38050964049574531600228510797023773193359375e-06
0.01111111111111111153515462746099728974513709545135498046875	5.26027858327449138187148491851985454559326171875e-06
0.01098901098901098986881930130721229943446815013885498046875	5.14403292106724308041520998813211917877197265625e-06
0.010869565217391304046135047656207461841404438018798828125	5.031598437454931627144105732440948486328125e-06
0.0107526881720430116107234397304637241177260875701904296875	4.92281033304120541060910909436643123626708984375e-06
0.01063829787234042527355182272685851785354316234588623046875	4.81751262071394847907868097536265850067138671875e-06
0.01052631578947368397314310328738429234363138675689697265625	4.71555756698105454916003509424626827239990234375e-06
0.01041666666666666608842550800773096852935850620269775390625	4.61680516983253852458801702596247196197509765625e-06
0.01030927835051546372080455427067136042751371860504150390625	4.52112268423121577143319882452487945556640625e-06
0.01020408163265306041023183780680483323521912097930908203125	4.42838417058499800305071403272449970245361328125e-06
0.01010101010101010186870151841276310733519494533538818359375	4.33847008129983890967196202836930751800537109375e-06
0.01000000000000000020816681711721685132943093776702880859375	4.25126687708665684795050765387713909149169921875e-06
0.00990099009900990111032736962215494713746011257171630859375	4.16666666602782953532368992455303668975830078125e-06
0.009803921568627450844335413648877874948084354400634765625	4.0845668720645988969408790580928325653076171875e-06
0.0097087378640776690608138466132004396058619022369384765625	4.0048699212480443065942381508648395538330078125e-06
0.009615384615384615918376454146709875203669071197509765625	3.927482953969274603878147900104522705078125e-06
0.009523809523809524668624959531371132470667362213134765625	3.852317553398876270875916816294193267822265625e-06
0.00943396226415094303618946725009664078243076801300048828125	3.77928949324424223732421523891389369964599609375e-06
0.00934579439252336378884944423361957888118922710418701171875	3.7083185004949115182171226479113101959228515625e-06
0.00925925925925925874526711822909419424831867218017578125	3.639328034044098103549913503229618072509765625e-06
0.009174311926605505096432580103282816708087921142578125	3.57224508462650192086584866046905517578125e-06
0.0090909090909090904675249333877218305133283138275146484375	3.50699997164749532885252847336232662200927734375e-06
0.00900900900900900893086831189293661736883223056793212890625	3.44352617054344278813005075789988040924072265625e-06
0.0089285714285714280757932925780551158823072910308837890625	3.38176013869873060002646525390446186065673828125e-06
0.00884955752212389368249745302819064818322658538818359375	3.32164115646182978025535703636705875396728515625e-06
0.0087719298245614030218320067433523945510387420654296875	3.2631111805958568083951831795275211334228515625e-06
0.00869565217391304358385273332032738835550844669342041015625	3.206114702170026475869235582649707794189453125e-06
0.0086206896551724136734673464843581314198672771453857421875	3.15059861322186662846434046514332294464111328125e-06
0.0085470085470085478684953983474770211614668369293212890625	3.0965120882964214388266555033624172210693359375e-06
0.00847457627118644064856400888174903229810297489166259765625	3.04380646209967409276941907592117786407470703125e-06
